time,id,x,y,z,pitch,roll,yaw
293.0174018605612,4464334422783031638,31.356626510620117,-193.215087890625,0.0,360.0,0.0,1.4395599365234375
293.0317005789839,11454383086667030080,31.416696548461914,-193.2135772705078,0.0,360.0,0.0,1.4395599365234375
293.0475829145871,10367368873531920263,31.48326301574707,-193.21189880371094,0.0,360.0,0.0,1.4395599365234375
293.06268228730187,506474044114807122,31.604413986206055,-193.2088623046875,0.0,360.0,0.0,1.4395599365234375
293.07656000880525,14599090502808045875,31.665674209594727,-193.2073211669922,0.0,360.0,0.0,1.4395599365234375
293.10467358725145,2545005739120021478,31.72172737121582,-193.20591735839844,0.0,360.0,0.0,1.4395599365234375
293.11907575046644,16032563368226910583,31.78179359436035,-193.20440673828125,0.0,360.0,0.0,1.4395599365234375
293.134876602795,7882552809240837750,31.84770393371582,-193.20274353027344,0.0,360.0,0.0,1.4395599365234375
293.14987634448335,4037811445920090208,31.91029930114746,-193.201171875,0.0,360.0,0.0,1.4395599365234375
293.1649448997341,746222145609347192,31.973230361938477,-193.1995849609375,0.0,360.0,0.0,1.4395599365234375
293.17953263176605,11116885911931354738,32.1003532409668,-193.19639587402344,0.0,360.0,0.0,1.4395599365234375
293.19533615140244,6943538124495732307,32.15921401977539,-193.19491577148438,0.0,360.0,0.0,1.4395599365234375
293.22315813647583,6930370651809004038,32.21703338623047,-193.19346618652344,0.0,360.0,0.0,1.4395599365234375
293.23727457551286,17508445439030042352,32.276363372802734,-193.1919708251953,0.0,360.0,0.0,1.4395599365234375
293.25198159040883,10398297639580500488,32.338279724121094,-193.19041442871094,0.0,360.0,0.0,1.4395599365234375
293.2648648326285,2511116161206410259,32.39260482788086,-193.18905639648438,0.0,360.0,0.0,1.4395599365234375
293.28328678617254,3487577193114342808,32.47044372558594,-193.18710327148438,0.0,360.0,0.0,1.4395599365234375
293.2974221664481,7449370896931534202,32.53028869628906,-193.1855926513672,0.0,360.0,0.0,1.4395599365234375
293.3123984481208,16931871476596039178,32.65752410888672,-193.18238830566406,0.0,360.0,0.0,1.4395599365234375
293.32738745911047,16786241455017822628,32.72002410888672,-193.1808319091797,0.0,360.0,0.0,1.4395599365234375
293.3420638390817,7351215292882540619,32.789710998535156,-193.1790771484375,0.0,360.0,0.0,1.4395599365234375
293.35838906141,6038734411429724474,32.85984802246094,-193.17730712890625,0.0,360.0,0.0,1.4395599365234375
293.39005412207916,11992100702048052306,32.925323486328125,-193.1756591796875,0.0,360.0,0.0,1.4395599365234375
293.4059138004668,5334753229844332881,32.99348068237305,-193.1739501953125,0.0,360.0,0.0,1.4395599365234375
293.42062130058184,703224657527254675,33.056827545166016,-193.17236328125,0.0,360.0,0.0,1.4395599365234375
293.4357260004617,5069928832059034123,33.122032165527344,-193.17071533203125,0.0,360.0,0.0,1.4395599365234375
293.4500490468927,9227753227284016419,33.18400192260742,-193.16915893554688,0.0,360.0,0.0,1.4395599365234375
293.46584726544097,9948520481042470418,33.25251388549805,-193.16744995117188,0.0,360.0,0.0,1.4395599365234375
293.47968113655224,2991266237111709661,33.37549591064453,-193.1643524169922,0.0,360.0,0.0,1.4395599365234375
293.4941092436202,3058847734653463558,33.437320709228516,-193.1627960205078,0.0,360.0,0.0,1.4395599365234375
293.52354148821905,2979662148648253982,33.504173278808594,-193.16111755371094,0.0,360.0,0.0,1.4395599365234375
293.5371488532983,7274944999164437327,33.563873291015625,-193.1596221923828,0.0,360.0,0.0,1.4395599365234375
293.5525233070366,4442244552008067456,33.63149642944336,-193.1579132080078,0.0,360.0,0.0,1.4395599365234375
293.566330622416,3858638918780942232,33.692378997802734,-193.15638732910156,0.0,360.0,0.0,1.4395599365234375
293.5839456352405,15699532111388216774,33.770267486572266,-193.15443420410156,0.0,360.0,0.0,1.4395599365234375
293.60080495430157,12881620411406130684,33.84503936767578,-193.15255737304688,0.0,360.0,0.0,1.4395599365234375
293.61605085013434,5783777187264902403,33.912845611572266,-193.15084838867188,0.0,360.0,0.0,1.4395599365234375
293.63058742089197,11707991452064045755,33.977664947509766,-193.1492156982422,0.0,360.0,0.0,1.4395599365234375
293.6462515681051,4839333187359986441,34.117042541503906,-193.14572143554688,0.0,360.0,0.0,1.4395599365234375
293.66171558899805,4599518005118673336,34.18766403198242,-193.14393615722656,0.0,360.0,0.0,1.4395599365234375
293.67742071999237,10206974921748040543,34.257568359375,-193.14218139648438,0.0,360.0,0.0,1.4395599365234375
293.7063250890933,6419045725465058297,34.31816482543945,-193.1406707763672,0.0,360.0,0.0,1.4395599365234375
293.72056398773566,17980226054522341041,34.38271713256836,-193.1390380859375,0.0,360.0,0.0,1.4395599365234375
293.7344902441837,10543037113660030274,34.44601821899414,-193.137451171875,0.0,360.0,0.0,1.4395599365234375
293.74980091815814,3230591752421623714,34.51582717895508,-193.1356964111328,0.0,360.0,0.0,1.4395599365234375
293.7646874836646,3954763443593826209,34.58390808105469,-193.1339874267578,0.0,360.0,0.0,1.4395599365234375
293.77972599258646,6896476664516135848,34.7180290222168,-193.130615234375,0.0,360.0,0.0,1.4395599365234375
293.7938766418956,8612134247927780687,34.78820037841797,-193.12884521484375,0.0,360.0,0.0,1.4395599365234375
293.8228470799513,7203018347784956007,34.851985931396484,-193.1272430419922,0.0,360.0,0.0,1.4395599365234375
293.83779183449224,10718047403577792920,34.92143630981445,-193.12550354003906,0.0,360.0,0.0,1.4395599365234375
293.8517984156497,16875102733058418751,34.98674392700195,-193.1238555908203,0.0,360.0,0.0,1.4395599365234375
293.86870948271826,9335198676619663540,35.06589126586914,-193.1218719482422,0.0,360.0,0.0,1.4395599365234375
293.8827089671977,12555349648356341389,35.13164138793945,-193.12022399902344,0.0,360.0,0.0,1.4395599365234375
293.89650081889704,6826318473076978781,35.26149368286133,-193.11695861816406,0.0,360.0,0.0,1.4395599365234375
293.91022237064317,5369766468705154379,35.33365249633789,-193.11514282226562,0.0,360.0,0.0,1.4395599365234375
293.9398093451746,2513233644276268602,35.402099609375,-193.11341857910156,0.0,360.0,0.0,1.4395599365234375
293.95511112036183,14206793078807311257,35.4752082824707,-193.11158752441406,0.0,360.0,0.0,1.4395599365234375
293.9698518537916,7735212234151793032,35.5458869934082,-193.1098175048828,0.0,360.0,0.0,1.4395599365234375
293.98367897281423,18263545197578918703,35.6124153137207,-193.10813903808594,0.0,360.0,0.0,1.4395599365234375
293.9987157084979,4522735842846240910,35.685020446777344,-193.10630798339844,0.0,360.0,0.0,1.4395599365234375
294.0140327778645,5459423837668910532,35.75924301147461,-193.1044464111328,0.0,360.0,0.0,1.4395599365234375
294.02925877599046,4030526945137156824,35.91138458251953,-193.1006317138672,0.0,360.0,0.0,1.4395599365234375
294.0452543753199,12568529191048374077,35.98700714111328,-193.09872436523438,0.0,360.0,0.0,1.4395599365234375
294.0606875861995,10836535959985222716,36.05990982055664,-193.09689331054688,0.0,360.0,0.0,1.4395599365234375
294.089631609153,5165482154588823619,36.129554748535156,-193.0951385498047,0.0,360.0,0.0,1.4395599365234375
294.089631609153,17276872268080619541,36.219608306884766,-193.09288024902344,0.0,360.0,0.0,1.4395599365234375
294.12320214277133,10513613177211929507,36.296119689941406,-193.09095764160156,0.0,360.0,0.0,1.4395599365234375
294.13885639747605,3705872604705825111,36.37423324584961,-193.0889892578125,0.0,360.0,0.0,1.4395599365234375
294.15269641717896,10518289595753034582,36.44350814819336,-193.08724975585938,0.0,360.0,0.0,1.4395599365234375
294.1669873180799,10075372232387530166,36.51527786254883,-193.08544921875,0.0,360.0,0.0,1.4395599365234375
294.1813572491519,8969339460484738,36.65810012817383,-193.0818634033203,0.0,360.0,0.0,1.4395599365234375
294.19529052404687,4908977306271058146,36.730613708496094,-193.0800323486328,0.0,360.0,0.0,1.4395599365234375
294.2095934743993,8231071830705809503,36.804954528808594,-193.0781707763672,0.0,360.0,0.0,1.4395599365234375
294.23814208758995,1657233453267930366,36.875732421875,-193.07638549804688,0.0,360.0,0.0,1.4395599365234375
294.25276668882,18109795197378493748,36.9497184753418,-193.0745391845703,0.0,360.0,0.0,1.4395599365234375
294.2679658117704,17209313792179450201,37.026248931884766,-193.07261657714844,0.0,360.0,0.0,1.4395599365234375
294.2842854927294,14300016340505191870,37.10798645019531,-193.070556640625,0.0,360.0,0.0,1.4395599365234375
294.29905934026465,13762109171941521979,37.182281494140625,-193.06869506835938,0.0,360.0,0.0,1.4395599365234375
294.3146359282546,2415302388088758863,37.331546783447266,-193.06494140625,0.0,360.0,0.0,1.4395599365234375
294.3284389269538,700018582137684398,37.405487060546875,-193.06307983398438,0.0,360.0,0.0,1.4395599365234375
294.3429676746018,8531352708846399972,37.47915267944336,-193.0612335205078,0.0,360.0,0.0,1.4395599365234375
294.37231128802523,12139931735214406082,37.55406188964844,-193.05934143066406,0.0,360.0,0.0,1.4395599365234375
294.385603513103,2239247856519736257,37.62117004394531,-193.0576629638672,0.0,360.0,0.0,1.4395599365234375
294.4005655287765,13705596518551898271,37.69663619995117,-193.05575561523438,0.0,360.0,0.0,1.4395599365234375
294.41498459363356,5158118332123457598,37.769203186035156,-193.05393981933594,0.0,360.0,0.0,1.4395599365234375
294.4299691426568,6740733694359217490,37.920082092285156,-193.05014038085938,0.0,360.0,0.0,1.4395599365234375
294.4450310706161,12952037768532735183,37.99317169189453,-193.04830932617188,0.0,360.0,0.0,1.4395599365234375
294.4596150680445,8523102628024034565,38.06610107421875,-193.04647827148438,0.0,360.0,0.0,1.4395599365234375
294.4741718643345,16456431899765987375,38.15949630737305,-193.04412841796875,0.0,360.0,0.0,1.4395599365234375
294.49285585293546,18003945869673391890,38.24955368041992,-193.0418701171875,0.0,360.0,0.0,1.4395599365234375
294.51069173263386,7886756996434259414,38.32883834838867,-193.0398712158203,0.0,360.0,0.0,1.4395599365234375
294.5261633754708,389411590025317435,38.40589904785156,-193.03793334960938,0.0,360.0,0.0,1.4395599365234375
294.55679548950866,5033902957864839848,38.487186431884766,-193.035888671875,0.0,360.0,0.0,1.4395599365234375
294.57253021234646,4942682903861376620,38.56825637817383,-193.0338592529297,0.0,360.0,0.0,1.4395599365234375
294.58808811428025,12627763284296809169,38.64826965332031,-193.03184509277344,0.0,360.0,0.0,1.4395599365234375
294.6022625430487,7826823679212890031,38.72114181518555,-193.03001403808594,0.0,360.0,0.0,1.4395599365234375
294.61631267657503,13425542541893707534,38.79347229003906,-193.0281982421875,0.0,360.0,0.0,1.4395599365234375
294.6302085337229,8181162480023441405,38.865081787109375,-193.02639770507812,0.0,360.0,0.0,1.4395599365234375
294.64551876252517,18052253743581889439,39.01934051513672,-193.02252197265625,0.0,360.0,0.0,1.4395599365234375
294.6601246749051,6417034575418858332,39.09646224975586,-193.0205841064453,0.0,360.0,0.0,1.4395599365234375
294.6899882988073,12907932127122951482,39.17348098754883,-193.01864624023438,0.0,360.0,0.0,1.4395599365234375
294.706325492356,14827440571717677621,39.2578125,-193.0165252685547,0.0,360.0,0.0,1.4395599365234375
294.7209041346796,12181153058315658691,39.333091735839844,-193.01463317871094,0.0,360.0,0.0,1.4395599365234375
294.73544018669054,17382234716333090297,39.408329010009766,-193.0127410888672,0.0,360.0,0.0,1.4395599365234375
294.7504230453633,9551681366510261342,39.486000061035156,-193.0107879638672,0.0,360.0,0.0,1.4395599365234375
294.7651206715964,2542178654800748436,39.56229782104492,-193.00888061523438,0.0,360.0,0.0,1.4395599365234375
294.77977605955675,11286615642859823343,39.71394729614258,-193.00506591796875,0.0,360.0,0.0,1.4395599365234375
294.7942447238602,10299631573246274597,39.785404205322266,-193.00326538085938,0.0,360.0,0.0,1.4395599365234375
294.8223090530373,13267602303480754099,39.860931396484375,-193.00137329101562,0.0,360.0,0.0,1.4395599365234375
294.83752225572243,12348215866303862144,39.94087600708008,-192.99935913085938,0.0,360.0,0.0,1.4395599365234375
294.8545416300185,1502928358810445994,40.03030014038086,-192.9971160888672,0.0,360.0,0.0,1.4395599365234375
294.87060876050964,17335180028063007246,40.114681243896484,-192.9949951171875,0.0,360.0,0.0,1.4395599365234375
294.88794356258586,9497555517798802959,40.20571517944336,-192.99270629882812,0.0,360.0,0.0,1.4395599365234375
294.90196447307244,9239666769974116462,40.27949142456055,-192.99085998535156,0.0,360.0,0.0,1.4395599365234375
294.9153434303589,17679680201496346788,40.35032653808594,-192.98907470703125,0.0,360.0,0.0,1.4395599365234375
294.93076767073944,3404460607619747593,40.43227767944336,-192.9870147705078,0.0,360.0,0.0,1.4395599365234375
294.9463794832118,3243647240766821380,40.515296936035156,-192.98492431640625,0.0,360.0,0.0,1.4395599365234375
294.9607676756568,10508922296636311064,40.666297912597656,-192.98114013671875,0.0,360.0,0.0,1.4395599365234375
294.99038145830855,6013044300868114116,40.75071716308594,-192.97901916503906,0.0,360.0,0.0,1.4395599365234375
295.0052280561067,592504899589085560,40.830509185791016,-192.9770050048828,0.0,360.0,0.0,1.4395599365234375
295.0203419686295,15398107137351523805,40.91196823120117,-192.97496032714844,0.0,360.0,0.0,1.4395599365234375
295.036066273693,18056343598004640984,40.99686050415039,-192.9728240966797,0.0,360.0,0.0,1.4395599365234375
295.0515056294389,1327588143965371780,41.0803108215332,-192.97073364257812,0.0,360.0,0.0,1.4395599365234375
295.0650785160251,1362689806118061867,41.153934478759766,-192.96888732910156,0.0,360.0,0.0,1.4395599365234375
295.0791813884862,11008194486616641948,41.312416076660156,-192.96490478515625,0.0,360.0,0.0,1.4395599365234375
295.0941035100259,2789124000171089530,41.38833236694336,-192.96298217773438,0.0,360.0,0.0,1.4395599365234375
295.12281285366043,11827714875421023605,41.47015380859375,-192.9609375,0.0,360.0,0.0,1.4395599365234375
295.13720015017316,1834400861715315715,41.54951858520508,-192.9589385986328,0.0,360.0,0.0,1.4395599365234375
295.1515720463358,18300724710991902480,41.62906265258789,-192.95693969726562,0.0,360.0,0.0,1.4395599365234375
295.166019835975,9322739714538348660,41.70927429199219,-192.95492553710938,0.0,360.0,0.0,1.4395599365234375
295.18080404540524,8879375948316868094,41.86867141723633,-192.95091247558594,0.0,360.0,0.0,1.4395599365234375
295.1946154027246,13628011858270040242,41.94895935058594,-192.9488983154297,0.0,360.0,0.0,1.4395599365234375
295.2231455105357,4905899016577103063,42.028804779052734,-192.9468994140625,0.0,360.0,0.0,1.4395599365234375
295.2368543106131,12909482695914318996,42.10612106323242,-192.9449462890625,0.0,360.0,0.0,1.4395599365234375
295.25165446614847,16697993789841950775,42.18989181518555,-192.94284057617188,0.0,360.0,0.0,1.4395599365234375
295.2646814440377,15348750905431158838,42.26383590698242,-192.9409942626953,0.0,360.0,0.0,1.4395599365234375
295.28114633867517,12231934553511369623,42.35771560668945,-192.93862915039062,0.0,360.0,0.0,1.4395599365234375
295.29574230453,12389114161193418487,42.520751953125,-192.9345245361328,0.0,360.0,0.0,1.4395599365234375
295.30967046460137,4841571947391862137,42.610328674316406,-192.93228149414062,0.0,360.0,0.0,1.4395599365234375
295.3403981416486,5946799441681207157,42.697330474853516,-192.9300994873047,0.0,360.0,0.0,1.4395599365234375
295.355630596634,250813449581511327,42.785118103027344,-192.92788696289062,0.0,360.0,0.0,1.4395599365234375
295.36921792058274,14391372538990775765,42.8636589050293,-192.92591857910156,0.0,360.0,0.0,1.4395599365234375
295.38287583505735,18365201007133396026,42.942989349365234,-192.92391967773438,0.0,360.0,0.0,1.4395599365234375
295.3973584850319,6311008382702879839,43.114437103271484,-192.91961669921875,0.0,360.0,0.0,1.4395599365234375
295.41224127681926,1000206976756864149,43.19397735595703,-192.91761779785156,0.0,360.0,0.0,1.4395599365234375
295.42580684507266,12880263411360176454,43.28672790527344,-192.915283203125,0.0,360.0,0.0,1.4395599365234375
295.45620753010735,16254687309608169634,43.373111724853516,-192.91311645507812,0.0,360.0,0.0,1.4395599365234375
295.4702744181268,15492980102406122205,43.45637893676758,-192.91102600097656,0.0,360.0,0.0,1.4395599365234375
295.48522718204185,10869185748362182151,43.54520034790039,-192.90878295898438,0.0,360.0,0.0,1.4395599365234375
295.5017706914805,6940391357109176864,43.64364242553711,-192.90631103515625,0.0,360.0,0.0,1.4395599365234375
295.5159562495537,3039109653055974092,43.72822189331055,-192.90419006347656,0.0,360.0,0.0,1.4395599365234375
295.53132521221414,968365211014200365,43.82027816772461,-192.90187072753906,0.0,360.0,0.0,1.4395599365234375
295.5459442823194,331345205784084756,43.99258041381836,-192.8975372314453,0.0,360.0,0.0,1.4395599365234375
295.5599634195678,17431006283998434366,44.08144760131836,-192.8953094482422,0.0,360.0,0.0,1.4395599365234375
295.5887412703596,5019857797293304121,44.16712951660156,-192.89315795898438,0.0,360.0,0.0,1.4395599365234375
295.6029879706912,8143259933078248547,44.25407791137695,-192.89097595214844,0.0,360.0,0.0,1.4395599365234375
295.6189323286526,5501081887552245180,44.35173416137695,-192.88851928710938,0.0,360.0,0.0,1.4395599365234375
295.6334278215654,7516129288097345095,44.44072723388672,-192.8862762451172,0.0,360.0,0.0,1.4395599365234375
295.6471071341075,7362442150668257267,44.61867141723633,-192.88180541992188,0.0,360.0,0.0,1.4395599365234375
295.66219592420384,10917182655959328827,44.71888732910156,-192.87928771972656,0.0,360.0,0.0,1.4395599365234375
295.67832113755867,14890872735028628409,44.823612213134766,-192.8766632080078,0.0,360.0,0.0,1.4395599365234375
295.6951445839368,1928032010968661308,44.91692352294922,-192.8743133544922,0.0,360.0,0.0,1.4395599365234375
295.71009725285694,13568777590514417451,45.01572799682617,-192.871826171875,0.0,360.0,0.0,1.4395599365234375
295.74036225443706,1884756077182354190,45.10696029663086,-192.86953735351562,0.0,360.0,0.0,1.4395599365234375
295.7550228475593,1870913107804313359,45.19965744018555,-192.86720275878906,0.0,360.0,0.0,1.4395599365234375
295.7684165923856,17216018218355750410,45.28474807739258,-192.8650665283203,0.0,360.0,0.0,1.4395599365234375
295.78183304937556,16070337017866610358,45.370540618896484,-192.8629150390625,0.0,360.0,0.0,1.4395599365234375
295.7966281590052,929280653805030482,45.5514030456543,-192.85836791992188,0.0,360.0,0.0,1.4395599365234375
295.80990573437884,7178135971264498842,45.65153503417969,-192.85585021972656,0.0,360.0,0.0,1.4395599365234375
295.8392287599854,3288692523075261212,45.740631103515625,-192.85362243652344,0.0,360.0,0.0,1.4395599365234375
295.8546424484812,7082562011035840708,45.840030670166016,-192.8511199951172,0.0,360.0,0.0,1.4395599365234375
295.8696170481853,12288035052724648389,45.93655014038086,-192.84869384765625,0.0,360.0,0.0,1.4395599365234375
295.8866271781735,9324902190560711026,46.04610061645508,-192.84593200683594,0.0,360.0,0.0,1.4395599365234375
295.90170086408034,7569545355083583930,46.14320755004883,-192.843505859375,0.0,360.0,0.0,1.4395599365234375
295.91567419143394,17890523839727446076,46.23328399658203,-192.8412322998047,0.0,360.0,0.0,1.4395599365234375
295.9302655928768,11765317046159193312,46.41952896118164,-192.8365478515625,0.0,360.0,0.0,1.4395599365234375
295.94368722336367,8202309654824216586,46.51192855834961,-192.834228515625,0.0,360.0,0.0,1.4395599365234375
295.97196592437103,9574474861133299912,46.615806579589844,-192.8316192626953,0.0,360.0,0.0,1.4395599365234375
295.98637930257246,6160176380860067839,46.71845626831055,-192.82904052734375,0.0,360.0,0.0,1.4395599365234375
296.00176169676706,5324359098443677700,46.82971954345703,-192.8262481689453,0.0,360.0,0.0,1.4395599365234375
296.01618286175653,868226342920105595,46.93540954589844,-192.82359313964844,0.0,360.0,0.0,1.4395599365234375
296.03052343195304,18236699796889050361,47.04172897338867,-192.8209228515625,0.0,360.0,0.0,1.4395599365234375
296.0470434757881,8675682339109547961,47.275020599365234,-192.8150634765625,0.0,360.0,0.0,1.4395599365234375
296.06148588703945,2118233919558904834,47.39828109741211,-192.8119659423828,0.0,360.0,0.0,1.4395599365234375
296.0776129779406,7912627932889953741,47.52145767211914,-192.80886840820312,0.0,360.0,0.0,1.4395599365234375
296.09359134407714,5296464939168504929,47.634586334228516,-192.80601501464844,0.0,360.0,0.0,1.4395599365234375
296.12242085812613,4842951338854925327,47.74600601196289,-192.80322265625,0.0,360.0,0.0,1.4395599365234375
296.13651092303917,7677328500701362452,47.856746673583984,-192.80043029785156,0.0,360.0,0.0,1.4395599365234375
296.1512028775178,2253051638665494407,47.97282409667969,-192.79751586914062,0.0,360.0,0.0,1.4395599365234375
296.16594009054825,18036712704285548827,48.08982467651367,-192.79458618164062,0.0,360.0,0.0,1.4395599365234375
296.18038150994107,14513740050721420312,48.204952239990234,-192.79168701171875,0.0,360.0,0.0,1.4395599365234375
296.1955623761751,14510674197409420156,48.44780731201172,-192.78558349609375,0.0,360.0,0.0,1.4395599365234375
296.2106673126109,13535097403649379050,48.56132888793945,-192.78273010253906,0.0,360.0,0.0,1.4395599365234375
296.2383343507536,622653735494993815,48.67123794555664,-192.77996826171875,0.0,360.0,0.0,1.4395599365234375
296.2540426743217,6356622266296184448,48.798851013183594,-192.77676391601562,0.0,360.0,0.0,1.4395599365234375
296.27159038791433,4193476737195274950,48.94186782836914,-192.77316284179688,0.0,360.0,0.0,1.4395599365234375
296.2865876746364,10987633173176848143,49.06437683105469,-192.7700958251953,0.0,360.0,0.0,1.4395599365234375
296.3016302236356,9379353692079154465,49.18769836425781,-192.76698303222656,0.0,360.0,0.0,1.4395599365234375
296.31559759425,4908225874216728485,49.30259323120117,-192.76409912109375,0.0,360.0,0.0,1.4395599365234375
296.33078742725775,6442171050414501983,49.42801284790039,-192.76095581054688,0.0,360.0,0.0,1.4395599365234375
296.348159823101,352831067375249581,49.57191848754883,-192.75733947753906,0.0,360.0,0.0,1.4395599365234375
296.36321539757773,9678584515381319358,49.8273811340332,-192.75091552734375,0.0,360.0,0.0,1.4395599365234375
296.37886952003464,693428756486187699,49.94594192504883,-192.74794006347656,0.0,360.0,0.0,1.4395599365234375
296.3930545919575,9344283299457620564,50.067440032958984,-192.74488830566406,0.0,360.0,0.0,1.4395599365234375
296.4215278257616,11224934841488029592,50.185176849365234,-192.74192810058594,0.0,360.0,0.0,1.4395599365234375
296.43619088316336,3062685420531224466,50.30902862548828,-192.7388153076172,0.0,360.0,0.0,1.4395599365234375
296.44909135857597,10302166423116727640,50.41835021972656,-192.73606872558594,0.0,360.0,0.0,1.4395599365234375
296.46453082049266,13057177513259938600,50.54965591430664,-192.73275756835938,0.0,360.0,0.0,1.4395599365234375
296.47870546998456,9745745319896508212,50.7977180480957,-192.72653198242188,0.0,360.0,0.0,1.4395599365234375
296.49355910765007,5432385407509302909,50.923336029052734,-192.72337341308594,0.0,360.0,0.0,1.4395599365234375
296.5219974895008,14899549895038912822,51.04218673706055,-192.7203826904297,0.0,360.0,0.0,1.4395599365234375
296.5353009174578,15722255892601606063,51.15733337402344,-192.71749877929688,0.0,360.0,0.0,1.4395599365234375
296.551145197358,6340490084875187853,51.29482650756836,-192.7140350341797,0.0,360.0,0.0,1.4395599365234375
296.5644247191958,5759676484179554582,51.41032028198242,-192.7111358642578,0.0,360.0,0.0,1.4395599365234375
296.5793474256061,7963110361718802773,51.674930572509766,-192.70448303222656,0.0,360.0,0.0,1.4395599365234375
296.59473073808476,3905422830153384318,51.791324615478516,-192.70156860351562,0.0,360.0,0.0,1.4395599365234375
296.6228108345531,14941537961628962207,51.92133712768555,-192.6982879638672,0.0,360.0,0.0,1.4395599365234375
296.63673467515036,16183825797975892026,52.043983459472656,-192.69520568847656,0.0,360.0,0.0,1.4395599365234375
296.6513782548718,277458668440643851,52.17330551147461,-192.69195556640625,0.0,360.0,0.0,1.4395599365234375
296.66568569047377,10603802892153895175,52.29998016357422,-192.68878173828125,0.0,360.0,0.0,1.4395599365234375
296.6806851248257,12000505365843456645,52.4331169128418,-192.68544006347656,0.0,360.0,0.0,1.4395599365234375
296.69577166298404,14336884734231435061,52.69777297973633,-192.6787872314453,0.0,360.0,0.0,1.4395599365234375
296.7103638709523,2149924266982747683,52.81984329223633,-192.67572021484375,0.0,360.0,0.0,1.4395599365234375
296.7381839104928,8366696392234390236,52.94672393798828,-192.6725311279297,0.0,360.0,0.0,1.4395599365234375
296.75200379500166,12642701656286072346,53.070865631103516,-192.66940307617188,0.0,360.0,0.0,1.4395599365234375
296.76648892322555,11153979381763891369,53.20130157470703,-192.66612243652344,0.0,360.0,0.0,1.4395599365234375
296.7842942387797,17292246755011429035,53.3620491027832,-192.66209411621094,0.0,360.0,0.0,1.4395599365234375
296.7987671927549,12984669521950291140,53.492977142333984,-192.65879821777344,0.0,360.0,0.0,1.4395599365234375
296.814056255389,9784882502642842649,53.63160705566406,-192.6553192138672,0.0,360.0,0.0,1.4395599365234375
296.82904243143275,1991495692519790321,53.910980224609375,-192.64830017089844,0.0,360.0,0.0,1.4395599365234375
296.8447682769038,2318845102784894386,54.04130935668945,-192.64501953125,0.0,360.0,0.0,1.4395599365234375
296.87334683863446,15939781820443394947,54.171512603759766,-192.64175415039062,0.0,360.0,0.0,1.4395599365234375
296.8875073683448,10722250829979156028,54.300804138183594,-192.6385040283203,0.0,360.0,0.0,1.4395599365234375
296.90118570486084,8377094143189428472,54.426082611083984,-192.63534545898438,0.0,360.0,0.0,1.4395599365234375
296.9149094396271,8741191047825867083,54.5521240234375,-192.63218688964844,0.0,360.0,0.0,1.4395599365234375
296.9302847837098,12692557074764931006,54.83041000366211,-192.62518310546875,0.0,360.0,0.0,1.4395599365234375
296.94509001495317,6501871843232463839,54.9588737487793,-192.62196350097656,0.0,360.0,0.0,1.4395599365234375
296.97346324054524,10368456636412023918,55.093265533447266,-192.6185760498047,0.0,360.0,0.0,1.4395599365234375
296.98859122162685,14587497128548921170,55.23386764526367,-192.61505126953125,0.0,360.0,0.0,1.4395599365234375
297.00255024200305,11505488350177081379,55.36384963989258,-192.61178588867188,0.0,360.0,0.0,1.4395599365234375
297.0165228252299,4042304200652301629,55.493927001953125,-192.6085205078125,0.0,360.0,0.0,1.4395599365234375
297.03206935944036,1183384977981726198,55.63933181762695,-192.6048583984375,0.0,360.0,0.0,1.4395599365234375
297.04633446084335,5457232517791893478,55.90108871459961,-192.59828186035156,0.0,360.0,0.0,1.4395599365234375
297.05998622858897,18080821992405799818,56.040462493896484,-192.5947723388672,0.0,360.0,0.0,1.4395599365234375
297.0748125393875,13017928454392265058,56.19021224975586,-192.5910186767578,0.0,360.0,0.0,1.4395599365234375
297.1070919674821,8983913525166086105,56.34467697143555,-192.58712768554688,0.0,360.0,0.0,1.4395599365234375
297.1225790050812,13805429909316120657,56.4909553527832,-192.58346557617188,0.0,360.0,0.0,1.4395599365234375
297.13687104405835,12083084020332225495,56.62614059448242,-192.58006286621094,0.0,360.0,0.0,1.4395599365234375
297.1514704194851,8934493040386200582,56.76444625854492,-192.5765838623047,0.0,360.0,0.0,1.4395599365234375
297.16616512136534,16453624778756842666,56.90388107299805,-192.5730743408203,0.0,360.0,0.0,1.4395599365234375
297.1808685711585,16004267280374347805,57.17488479614258,-192.56626892089844,0.0,360.0,0.0,1.4395599365234375
297.19463420985267,9279525792025236974,57.306766510009766,-192.56295776367188,0.0,360.0,0.0,1.4395599365234375
297.2228281083517,8934424743744797901,57.444190979003906,-192.55950927734375,0.0,360.0,0.0,1.4395599365234375
297.2367765768431,9356988584106289571,57.577640533447266,-192.55615234375,0.0,360.0,0.0,1.4395599365234375
297.2508309124969,9539243886587190146,57.71226119995117,-192.55276489257812,0.0,360.0,0.0,1.4395599365234375
297.26517137279734,18413763966453175670,57.849796295166016,-192.54931640625,0.0,360.0,0.0,1.4395599365234375
297.2795027126558,4688867209546182997,57.987388610839844,-192.5458526611328,0.0,360.0,0.0,1.4395599365234375
297.2960030012764,4497412263169440801,58.27766036987305,-192.53855895996094,0.0,360.0,0.0,1.4395599365234375
297.30968150822446,3381551954199816036,58.452781677246094,-192.53416442871094,0.0,360.0,0.0,1.4395599365234375
